name,dataset,version,country,x,y,fld_prop,nonfld_prop,null_prop,window_a,window_b,mask,split
g13_00047_2,ftw,1.0.0,slovenia,15.93890298,46.37130498,0.1988983154296875,0.8011016845703125,0.0,ftw/slovenia/s2_images/window_a/g13_00047_2.tif,ftw/slovenia/s2_images/window_b/g13_00047_2.tif,ftw/slovenia/label_masks/semantic_3class/g13_00047_2.tif,train
g11_00090_10,ftw,1.0.0,lithuania,23.66060697,54.72931463999999,0.1630706787109375,0.8369293212890625,0.0,ftw/lithuania/s2_images/window_a/g11_00090_10.tif,ftw/lithuania/s2_images/window_b/g11_00090_10.tif,ftw/lithuania/label_masks/semantic_3class/g11_00090_10.tif,train
g2_00004_15,ftw,1.0.0,germany,14.22286866,52.58805552,0.0343475341796875,0.9656524658203124,0.0,ftw/germany/s2_images/window_a/g2_00004_15.tif,ftw/germany/s2_images/window_b/g2_00004_15.tif,ftw/germany/label_masks/semantic_3class/g2_00004_15.tif,train
g10_00162_4,ftw,1.0.0,estonia,25.361010675000003,58.33048221,0.366943359375,0.633056640625,0.0,ftw/estonia/s2_images/window_a/g10_00162_4.tif,ftw/estonia/s2_images/window_b/g10_00162_4.tif,ftw/estonia/label_masks/semantic_3class/g10_00162_4.tif,train
g27_0000001024-0000000000,ftw,1.0.0,vietnam,106.423812495,20.99042946,0.3855133056640625,0.6144866943359375,0.0,ftw/vietnam/s2_images/window_a/g27_0000001024-0000000000.tif,ftw/vietnam/s2_images/window_b/g27_0000001024-0000000000.tif,ftw/vietnam/label_masks/semantic_3class/g27_0000001024-0000000000.tif,train
g16_00006_10,ftw,1.0.0,netherlands,5.7107150099999995,51.968686770000005,0.0,1.0,0.0,ftw/netherlands/s2_images/window_a/g16_00006_10.tif,ftw/netherlands/s2_images/window_b/g16_00006_10.tif,ftw/netherlands/label_masks/semantic_3class/g16_00006_10.tif,validate
g10_00162_8,ftw,1.0.0,estonia,25.416190800000003,58.33048221,0.06182861328125,0.93817138671875,0.0,ftw/estonia/s2_images/window_a/g10_00162_8.tif,ftw/estonia/s2_images/window_b/g10_00162_8.tif,ftw/estonia/label_masks/semantic_3class/g10_00162_8.tif,train
g8_00136_14,ftw,1.0.0,lithuania,22.50412164,55.72345779,0.09442138671875,0.90557861328125,0.0,ftw/lithuania/s2_images/window_a/g8_00136_14.tif,ftw/lithuania/s2_images/window_b/g8_00136_14.tif,ftw/lithuania/label_masks/semantic_3class/g8_00136_14.tif,train
g6_00060_13,ftw,1.0.0,slovenia,14.93827335,45.78346773,0.0,1.0,0.0,ftw/slovenia/s2_images/window_a/g6_00060_13.tif,ftw/slovenia/s2_images/window_b/g6_00060_13.tif,ftw/slovenia/label_masks/semantic_3class/g6_00060_13.tif,train
g6_00031_4,ftw,1.0.0,slovenia,14.41394955,45.907611749999994,0.0,1.0,0.0,ftw/slovenia/s2_images/window_a/g6_00031_4.tif,ftw/slovenia/s2_images/window_b/g6_00031_4.tif,ftw/slovenia/label_masks/semantic_3class/g6_00031_4.tif,test
g7_00021_4,ftw,1.0.0,spain,-1.7557640099999998,42.837029235,0.977203369140625,0.022796630859375,0.0,ftw/spain/s2_images/window_a/g7_00021_4.tif,ftw/spain/s2_images/window_b/g7_00021_4.tif,ftw/spain/label_masks/semantic_3class/g7_00021_4.tif,train
g13-5_00053_3,ftw,1.0.0,sweden,16.978361399999997,59.615075520000005,0.40191650390625,0.59808349609375,0.0,ftw/sweden/s2_images/window_a/g13-5_00053_3.tif,ftw/sweden/s2_images/window_b/g13-5_00053_3.tif,ftw/sweden/label_masks/semantic_3class/g13-5_00053_3.tif,test
g19_00029_7,ftw,1.0.0,latvia,26.564162625,56.243817629999995,0.31170654296875,0.68829345703125,0.0,ftw/latvia/s2_images/window_a/g19_00029_7.tif,ftw/latvia/s2_images/window_b/g19_00029_7.tif,ftw/latvia/label_masks/semantic_3class/g19_00029_7.tif,train
g15_00058_11,ftw,1.0.0,estonia,27.264297059999997,58.11741935999999,0.1901702880859375,0.8098297119140625,0.0,ftw/estonia/s2_images/window_a/g15_00058_11.tif,ftw/estonia/s2_images/window_b/g15_00058_11.tif,ftw/estonia/label_masks/semantic_3class/g15_00058_11.tif,train
g15_00111_18,ftw,1.0.0,estonia,26.7675408,57.91039254,0.6974945068359375,0.3025054931640625,0.0,ftw/estonia/s2_images/window_a/g15_00111_18.tif,ftw/estonia/s2_images/window_b/g15_00111_18.tif,ftw/estonia/label_masks/semantic_3class/g15_00111_18.tif,validate
g94_00043_17,ftw,1.0.0,austria,15.347236905,48.69040175999999,0.189117431640625,0.810882568359375,0.0,ftw/austria/s2_images/window_a/g94_00043_17.tif,ftw/austria/s2_images/window_b/g94_00043_17.tif,ftw/austria/label_masks/semantic_3class/g94_00043_17.tif,train
g14-2_00096_8,ftw,1.0.0,croatia,18.28250424,45.164639519999994,0.7486419677734375,0.2513580322265625,0.0,ftw/croatia/s2_images/window_a/g14-2_00096_8.tif,ftw/croatia/s2_images/window_b/g14-2_00096_8.tif,ftw/croatia/label_masks/semantic_3class/g14-2_00096_8.tif,train
g82_00027_8,ftw,1.0.0,austria,15.95827233,48.408059699999995,0.8934326171875,0.1065673828125,0.0,ftw/austria/s2_images/window_a/g82_00027_8.tif,ftw/austria/s2_images/window_b/g82_00027_8.tif,ftw/austria/label_masks/semantic_3class/g82_00027_8.tif,train
g23_00043_14,ftw,1.0.0,netherlands,6.15630015,52.997874929999995,0.204315185546875,0.795684814453125,0.0,ftw/netherlands/s2_images/window_a/g23_00043_14.tif,ftw/netherlands/s2_images/window_b/g23_00043_14.tif,ftw/netherlands/label_masks/semantic_3class/g23_00043_14.tif,train
g165_00034_8,ftw,1.0.0,france,0.11045034,46.828511729999995,0.7613067626953125,0.2386932373046875,0.0,ftw/france/s2_images/window_a/g165_00034_8.tif,ftw/france/s2_images/window_b/g165_00034_8.tif,ftw/france/label_masks/semantic_3class/g165_00034_8.tif,validate
g2_00103_0,ftw,1.0.0,slovakia,18.01628829,47.838510719999995,0.7515411376953125,0.2484588623046875,0.0,ftw/slovakia/s2_images/window_a/g2_00103_0.tif,ftw/slovakia/s2_images/window_b/g2_00103_0.tif,ftw/slovakia/label_masks/semantic_3class/g2_00103_0.tif,train
g13_00042_13,ftw,1.0.0,slovenia,15.46980435,46.385088749999994,0.0992431640625,0.9007568359375,0.0,ftw/slovenia/s2_images/window_a/g13_00042_13.tif,ftw/slovenia/s2_images/window_b/g13_00042_13.tif,ftw/slovenia/label_masks/semantic_3class/g13_00042_13.tif,train
g50_00030_10,ftw,1.0.0,latvia,24.946281359999997,57.32372646,0.0,1.0,0.0,ftw/latvia/s2_images/window_a/g50_00030_10.tif,ftw/latvia/s2_images/window_b/g50_00030_10.tif,ftw/latvia/label_masks/semantic_3class/g50_00030_10.tif,train
g13-5_00136_15,ftw,1.0.0,sweden,17.005928939999997,59.29773349500001,0.020050048828125,0.979949951171875,0.0,ftw/sweden/s2_images/window_a/g13-5_00136_15.tif,ftw/sweden/s2_images/window_b/g13-5_00136_15.tif,ftw/sweden/label_masks/semantic_3class/g13-5_00136_15.tif,train
g15_00180_17,ftw,1.0.0,estonia,26.49159513,57.648230639999994,0.0,1.0,0.0,ftw/estonia/s2_images/window_a/g15_00180_17.tif,ftw/estonia/s2_images/window_b/g15_00180_17.tif,ftw/estonia/label_masks/semantic_3class/g15_00180_17.tif,train
g14-1_00087_2,ftw,1.0.0,finland,22.95096804,60.93165078,0.7832489013671875,0.2167510986328125,0.0,ftw/finland/s2_images/window_a/g14-1_00087_2.tif,ftw/finland/s2_images/window_b/g14-1_00087_2.tif,ftw/finland/label_masks/semantic_3class/g14-1_00087_2.tif,train
g16_00079_6,ftw,1.0.0,netherlands,5.54512959,51.54093945,0.4066619873046875,0.5933380126953125,0.0,ftw/netherlands/s2_images/window_a/g16_00079_6.tif,ftw/netherlands/s2_images/window_b/g16_00079_6.tif,ftw/netherlands/label_masks/semantic_3class/g16_00079_6.tif,train
g6_00092_7,ftw,1.0.0,denmark,8.8594506,55.31183658,0.6102752685546875,0.3897247314453125,0.0,ftw/denmark/s2_images/window_a/g6_00092_7.tif,ftw/denmark/s2_images/window_b/g6_00092_7.tif,ftw/denmark/label_masks/semantic_3class/g6_00092_7.tif,test
g22_00044_11,ftw,1.0.0,denmark,10.211476275,57.139537455,0.809661865234375,0.190338134765625,0.0,ftw/denmark/s2_images/window_a/g22_00044_11.tif,ftw/denmark/s2_images/window_b/g22_00044_11.tif,ftw/denmark/label_masks/semantic_3class/g22_00044_11.tif,train
g13-5_00091_9,ftw,1.0.0,sweden,16.550614080000003,59.463273869999995,0.0,1.0,0.0,ftw/sweden/s2_images/window_a/g13-5_00091_9.tif,ftw/sweden/s2_images/window_b/g13-5_00091_9.tif,ftw/sweden/label_masks/semantic_3class/g13-5_00091_9.tif,train
g14-1_00089_10,ftw,1.0.0,finland,22.81295016,60.917867009999995,0.663726806640625,0.336273193359375,0.0,ftw/finland/s2_images/window_a/g14-1_00089_10.tif,ftw/finland/s2_images/window_b/g14-1_00089_10.tif,ftw/finland/label_masks/semantic_3class/g14-1_00089_10.tif,train
g13-5_00111_8,ftw,1.0.0,sweden,17.01971271,59.39435501999999,0.14276123046875,0.85723876953125,0.0,ftw/sweden/s2_images/window_a/g13-5_00111_8.tif,ftw/sweden/s2_images/window_b/g13-5_00111_8.tif,ftw/sweden/label_masks/semantic_3class/g13-5_00111_8.tif,train
g0_0934,ftw,1.0.0,india,80.928252405,16.81052373,0.0150604248046875,0.0,0.9849395751953124,ftw/india/s2_images/window_a/g0_0934.tif,ftw/india/s2_images/window_b/g0_0934.tif,ftw/india/label_masks/semantic_3class/g0_0934.tif,train
g22_00046_1,ftw,1.0.0,denmark,10.03206204,57.12570863999999,0.079620361328125,0.920379638671875,0.0,ftw/denmark/s2_images/window_a/g22_00046_1.tif,ftw/denmark/s2_images/window_b/g22_00046_1.tif,ftw/denmark/label_masks/semantic_3class/g22_00046_1.tif,train
g14-1_00099_7,ftw,1.0.0,finland,23.07511206,60.8765157,0.45977783203125,0.54022216796875,0.0,ftw/finland/s2_images/window_a/g14-1_00099_7.tif,ftw/finland/s2_images/window_b/g14-1_00099_7.tif,ftw/finland/label_masks/semantic_3class/g14-1_00099_7.tif,train
g22_00040_8,ftw,1.0.0,denmark,10.25287263,57.16715004,0.4088287353515625,0.5911712646484375,0.0,ftw/denmark/s2_images/window_a/g22_00040_8.tif,ftw/denmark/s2_images/window_b/g22_00040_8.tif,ftw/denmark/label_masks/semantic_3class/g22_00040_8.tif,train
g11_00106_0,ftw,1.0.0,lithuania,23.301823545,54.660350745,0.469207763671875,0.530792236328125,0.0,ftw/lithuania/s2_images/window_a/g11_00106_0.tif,ftw/lithuania/s2_images/window_b/g11_00106_0.tif,ftw/lithuania/label_masks/semantic_3class/g11_00106_0.tif,train
g23_00074_2,ftw,1.0.0,netherlands,6.0459399000000005,52.81850573999999,0.2281951904296875,0.7718048095703125,0.0,ftw/netherlands/s2_images/window_a/g23_00074_2.tif,ftw/netherlands/s2_images/window_b/g23_00074_2.tif,ftw/netherlands/label_masks/semantic_3class/g23_00074_2.tif,train
g82_00050_15,ftw,1.0.0,austria,16.013452455000003,48.25625804999999,0.20001220703125,0.79998779296875,0.0,ftw/austria/s2_images/window_a/g82_00050_15.tif,ftw/austria/s2_images/window_b/g82_00050_15.tif,ftw/austria/label_masks/semantic_3class/g82_00050_15.tif,train
g13-5_00131_10,ftw,1.0.0,sweden,16.57818162,59.31156231,0.6782684326171875,0.3217315673828125,0.0,ftw/sweden/s2_images/window_a/g13-5_00131_10.tif,ftw/sweden/s2_images/window_b/g13-5_00131_10.tif,ftw/sweden/label_masks/semantic_3class/g13-5_00131_10.tif,validate
g26_00039_17,ftw,1.0.0,latvia,23.656237605,56.55300651,0.636260986328125,0.363739013671875,0.0,ftw/latvia/s2_images/window_a/g26_00039_17.tif,ftw/latvia/s2_images/window_b/g26_00039_17.tif,ftw/latvia/label_masks/semantic_3class/g26_00039_17.tif,train
g79_00019_9,ftw,1.0.0,austria,14.590841265,48.48832989,0.0274505615234375,0.9725494384765624,0.0,ftw/austria/s2_images/window_a/g79_00019_9.tif,ftw/austria/s2_images/window_b/g79_00019_9.tif,ftw/austria/label_masks/semantic_3class/g79_00019_9.tif,train
g8_00112_5,ftw,1.0.0,lithuania,22.26952728,55.820034269999994,0.0638427734375,0.9361572265625,0.0,ftw/lithuania/s2_images/window_a/g8_00112_5.tif,ftw/lithuania/s2_images/window_b/g8_00112_5.tif,ftw/lithuania/label_masks/semantic_3class/g8_00112_5.tif,train
g5_00035_18,ftw,1.0.0,corsica,9.30143214,42.20842626,0.0,1.0,0.0,ftw/corsica/s2_images/window_a/g5_00035_18.tif,ftw/corsica/s2_images/window_b/g5_00035_18.tif,ftw/corsica/label_masks/semantic_3class/g5_00035_18.tif,train
g50_00016_3,ftw,1.0.0,latvia,25.153218090000003,57.40651917,0.0,1.0,0.0,ftw/latvia/s2_images/window_a/g50_00016_3.tif,ftw/latvia/s2_images/window_b/g50_00016_3.tif,ftw/latvia/label_masks/semantic_3class/g50_00016_3.tif,train
g11_00046_3,ftw,1.0.0,lithuania,23.508805319999997,54.90868383,0.0,1.0,0.0,ftw/lithuania/s2_images/window_a/g11_00046_3.tif,ftw/lithuania/s2_images/window_b/g11_00046_3.tif,ftw/lithuania/label_masks/semantic_3class/g11_00046_3.tif,train
g212_00008_13,ftw,1.0.0,france,2.854276425,49.77895923,0.717132568359375,0.282867431640625,0.0,ftw/france/s2_images/window_a/g212_00008_13.tif,ftw/france/s2_images/window_b/g212_00008_13.tif,ftw/france/label_masks/semantic_3class/g212_00008_13.tif,train
g212_00074_7,ftw,1.0.0,france,3.1716184499999995,49.43400462,0.674957275390625,0.325042724609375,0.0,ftw/france/s2_images/window_a/g212_00074_7.tif,ftw/france/s2_images/window_b/g212_00074_7.tif,ftw/france/label_masks/semantic_3class/g212_00074_7.tif,train
g14-1_00047_10,ftw,1.0.0,finland,22.6197972,61.11101997,0.281158447265625,0.718841552734375,0.0,ftw/finland/s2_images/window_a/g14-1_00047_10.tif,ftw/finland/s2_images/window_b/g14-1_00047_10.tif,ftw/finland/label_masks/semantic_3class/g14-1_00047_10.tif,train
g8_00081_17,ftw,1.0.0,lithuania,22.25574351,55.944223335,0.406219482421875,0.593780517578125,0.0,ftw/lithuania/s2_images/window_a/g8_00081_17.tif,ftw/lithuania/s2_images/window_b/g8_00081_17.tif,ftw/lithuania/label_masks/semantic_3class/g8_00081_17.tif,train
g50_00047_6,ftw,1.0.0,latvia,25.37402868,57.24093375,0.00360107421875,0.99639892578125,0.0,ftw/latvia/s2_images/window_a/g50_00047_6.tif,ftw/latvia/s2_images/window_b/g50_00047_6.tif,ftw/latvia/label_masks/semantic_3class/g50_00047_6.tif,train
g22_00038_7,ftw,1.0.0,denmark,10.28044017,57.18093381,0.6338653564453125,0.3661346435546875,0.0,ftw/denmark/s2_images/window_a/g22_00038_7.tif,ftw/denmark/s2_images/window_b/g22_00038_7.tif,ftw/denmark/label_masks/semantic_3class/g22_00038_7.tif,train
g15_00054_5,ftw,1.0.0,estonia,27.09871164,58.13120313,0.263671875,0.736328125,0.0,ftw/estonia/s2_images/window_a/g15_00054_5.tif,ftw/estonia/s2_images/window_b/g15_00054_5.tif,ftw/estonia/label_masks/semantic_3class/g15_00054_5.tif,train
g94_00032_12,ftw,1.0.0,austria,15.1540389,48.75932061,0.682830810546875,0.317169189453125,0.0,ftw/austria/s2_images/window_a/g94_00032_12.tif,ftw/austria/s2_images/window_b/g94_00032_12.tif,ftw/austria/label_masks/semantic_3class/g94_00032_12.tif,train
g165_00052_12,ftw,1.0.0,france,0.1518917399999999,46.731890205,0.7468109130859375,0.2531890869140625,0.0,ftw/france/s2_images/window_a/g165_00052_12.tif,ftw/france/s2_images/window_b/g165_00052_12.tif,ftw/france/label_masks/semantic_3class/g165_00052_12.tif,train
g16_00039_4,ftw,1.0.0,netherlands,5.58657099,51.775488765,0.2498931884765625,0.7501068115234375,0.0,ftw/netherlands/s2_images/window_a/g16_00039_4.tif,ftw/netherlands/s2_images/window_b/g16_00039_4.tif,ftw/netherlands/label_masks/semantic_3class/g16_00039_4.tif,train
g15_00058_16,ftw,1.0.0,estonia,27.333306,58.11741935999999,0.0963592529296875,0.9036407470703124,0.0,ftw/estonia/s2_images/window_a/g15_00058_16.tif,ftw/estonia/s2_images/window_b/g15_00058_16.tif,ftw/estonia/label_masks/semantic_3class/g15_00058_16.tif,train
g0_00013_1,ftw,1.0.0,luxembourg,6.03359757,49.84067088,0.7474212646484375,0.2525787353515625,0.0,ftw/luxembourg/s2_images/window_a/g0_00013_1.tif,ftw/luxembourg/s2_images/window_b/g0_00013_1.tif,ftw/luxembourg/label_masks/semantic_3class/g0_00013_1.tif,test
g8_00036_16,ftw,1.0.0,lithuania,22.80763485,56.13742134,0.2988739013671875,0.7011260986328125,0.0,ftw/lithuania/s2_images/window_a/g8_00036_16.tif,ftw/lithuania/s2_images/window_b/g8_00036_16.tif,ftw/lithuania/label_masks/semantic_3class/g8_00036_16.tif,train
g14-2_00039_14,ftw,1.0.0,croatia,18.32385555,45.49581035999999,0.891326904296875,0.108673095703125,0.0,ftw/croatia/s2_images/window_a/g14-2_00039_14.tif,ftw/croatia/s2_images/window_b/g14-2_00039_14.tif,ftw/croatia/label_masks/semantic_3class/g14-2_00039_14.tif,train
g21_00099_3,ftw,1.0.0,slovakia,21.64637475,48.51481635,0.85980224609375,0.14019775390625,0.0,ftw/slovakia/s2_images/window_a/g21_00099_3.tif,ftw/slovakia/s2_images/window_b/g21_00099_3.tif,ftw/slovakia/label_masks/semantic_3class/g21_00099_3.tif,test
g77_00038_12,ftw,1.0.0,austria,13.691833154999998,48.368375055,0.68365478515625,0.31634521484375,0.0,ftw/austria/s2_images/window_a/g77_00038_12.tif,ftw/austria/s2_images/window_b/g77_00038_12.tif,ftw/austria/label_masks/semantic_3class/g77_00038_12.tif,train
g14-1_00091_10,ftw,1.0.0,finland,22.564572029999997,60.90408323999999,0.5611572265625,0.4388427734375,0.0,ftw/finland/s2_images/window_a/g14-1_00091_10.tif,ftw/finland/s2_images/window_b/g14-1_00091_10.tif,ftw/finland/label_masks/semantic_3class/g14-1_00091_10.tif,train
g6_00063_16,ftw,1.0.0,slovenia,14.96584089,45.769638915,0.0,1.0,0.0,ftw/slovenia/s2_images/window_a/g6_00063_16.tif,ftw/slovenia/s2_images/window_b/g6_00063_16.tif,ftw/slovenia/label_masks/semantic_3class/g6_00063_16.tif,train
g3_00032_16,ftw,1.0.0,spain,-2.09468259,42.39725489999999,0.629058837890625,0.370941162109375,0.0,ftw/spain/s2_images/window_a/g3_00032_16.tif,ftw/spain/s2_images/window_b/g3_00032_16.tif,ftw/spain/label_masks/semantic_3class/g3_00032_16.tif,train
g50_00033_17,ftw,1.0.0,latvia,25.16700186,57.30994269,0.0,1.0,0.0,ftw/latvia/s2_images/window_a/g50_00033_17.tif,ftw/latvia/s2_images/window_b/g50_00033_17.tif,ftw/latvia/label_masks/semantic_3class/g50_00033_17.tif,train
g11_00123_6,ftw,1.0.0,lithuania,23.42601261,54.59138684999999,0.676849365234375,0.323150634765625,0.0,ftw/lithuania/s2_images/window_a/g11_00123_6.tif,ftw/lithuania/s2_images/window_b/g11_00123_6.tif,ftw/lithuania/label_masks/semantic_3class/g11_00123_6.tif,train
g94_00037_8,ftw,1.0.0,austria,15.30584055,48.73175307,0.419921875,0.580078125,0.0,ftw/austria/s2_images/window_a/g94_00037_8.tif,ftw/austria/s2_images/window_b/g94_00037_8.tif,ftw/austria/label_masks/semantic_3class/g94_00037_8.tif,train
g212_00016_8,ftw,1.0.0,france,2.854276425,49.73760792,0.802734375,0.197265625,0.0,ftw/france/s2_images/window_a/g212_00016_8.tif,ftw/france/s2_images/window_b/g212_00016_8.tif,ftw/france/label_masks/semantic_3class/g212_00016_8.tif,train
g21_00021_0,ftw,1.0.0,slovakia,21.687726060000003,48.94256367,0.0720062255859375,0.9279937744140624,0.0,ftw/slovakia/s2_images/window_a/g21_00021_0.tif,ftw/slovakia/s2_images/window_b/g21_00021_0.tif,ftw/slovakia/label_masks/semantic_3class/g21_00021_0.tif,train
g2_0984,ftw,1.0.0,india,77.248526355,28.851682859999997,0.00653076171875,0.0,0.99346923828125,ftw/india/s2_images/window_a/g2_0984.tif,ftw/india/s2_images/window_b/g2_0984.tif,ftw/india/label_masks/semantic_3class/g2_0984.tif,train
g6_00020_14,ftw,1.0.0,slovenia,14.86926441,45.96283692,0.231536865234375,0.768463134765625,0.0,ftw/slovenia/s2_images/window_a/g6_00020_14.tif,ftw/slovenia/s2_images/window_b/g6_00020_14.tif,ftw/slovenia/label_masks/semantic_3class/g6_00020_14.tif,train
g77_00041_2,ftw,1.0.0,austria,13.264085835,48.34076247,0.0,1.0,0.0,ftw/austria/s2_images/window_a/g77_00041_2.tif,ftw/austria/s2_images/window_b/g77_00041_2.tif,ftw/austria/label_masks/semantic_3class/g77_00041_2.tif,train
g83_00026_2,ftw,1.0.0,austria,16.703406719999997,48.40851015,0.1683807373046875,0.8316192626953125,0.0,ftw/austria/s2_images/window_a/g83_00026_2.tif,ftw/austria/s2_images/window_b/g83_00026_2.tif,ftw/austria/label_masks/semantic_3class/g83_00026_2.tif,train
g10_00097_11,ftw,1.0.0,estonia,25.55420868,58.57886033999999,0.263671875,0.736328125,0.0,ftw/estonia/s2_images/window_a/g10_00097_11.tif,ftw/estonia/s2_images/window_b/g10_00097_11.tif,ftw/estonia/label_masks/semantic_3class/g10_00097_11.tif,train
g5_00033_16,ftw,1.0.0,corsica,9.25999074,42.22221002999999,0.0,1.0,0.0,ftw/corsica/s2_images/window_a/g5_00033_16.tif,ftw/corsica/s2_images/window_b/g5_00033_16.tif,ftw/corsica/label_masks/semantic_3class/g5_00033_16.tif,train
g6_00093_11,ftw,1.0.0,denmark,9.17674758,55.31183658,0.6009368896484375,0.3990631103515625,0.0,ftw/denmark/s2_images/window_a/g6_00093_11.tif,ftw/denmark/s2_images/window_b/g6_00093_11.tif,ftw/denmark/label_masks/semantic_3class/g6_00093_11.tif,train
g0_00045_8,ftw,1.0.0,luxembourg,6.240579345,49.56472520999999,0.226959228515625,0.773040771484375,0.0,ftw/luxembourg/s2_images/window_a/g0_00045_8.tif,ftw/luxembourg/s2_images/window_b/g0_00045_8.tif,ftw/luxembourg/label_masks/semantic_3class/g0_00045_8.tif,validate
g50_00020_16,ftw,1.0.0,latvia,25.05664161,57.37895163,0.057403564453125,0.942596435546875,0.0,ftw/latvia/s2_images/window_a/g50_00020_16.tif,ftw/latvia/s2_images/window_b/g50_00020_16.tif,ftw/latvia/label_masks/semantic_3class/g50_00020_16.tif,train
g16_00096_16,ftw,1.0.0,netherlands,5.79350772,51.44436296999999,0.3793792724609375,0.6206207275390625,0.0,ftw/netherlands/s2_images/window_a/g16_00096_16.tif,ftw/netherlands/s2_images/window_b/g16_00096_16.tif,ftw/netherlands/label_masks/semantic_3class/g16_00096_16.tif,train
g6_00017_2,ftw,1.0.0,slovenia,14.71746276,45.97662069,0.02838134765625,0.97161865234375,0.0,ftw/slovenia/s2_images/window_a/g6_00017_2.tif,ftw/slovenia/s2_images/window_b/g6_00017_2.tif,ftw/slovenia/label_masks/semantic_3class/g6_00017_2.tif,validate
g15-1_00109_2,ftw,1.0.0,finland,22.53159909,62.321424165,0.0,1.0,0.0,ftw/finland/s2_images/window_a/g15-1_00109_2.tif,ftw/finland/s2_images/window_b/g15-1_00109_2.tif,ftw/finland/label_masks/semantic_3class/g15-1_00109_2.tif,train
